iteration,train_loss,val_loss,acc,val_acc
217900,0.0027932896465063094,0.24410033802602701,0.99953125,0.9452
218000,0.0024274062365293504,0.24457063129658152,0.99984375,0.9447
218100,0.002320859506726265,0.24322487788785035,0.99984375,0.9453
218200,0.005244335606694222,0.24944098678174292,0.9993702770780857,0.9436
218300,0.0021374409273266794,0.24631716322841918,0.9996875,0.9438
218400,0.0023807034268975256,0.24626806947835692,0.9996875,0.9445
218500,0.0024841103702783586,0.24851416915085664,0.99984375,0.9443
218600,0.002134537398815155,0.24462199222984587,1.0,0.9448
218700,0.0024204524606466294,0.24567446478043392,0.99984375,0.9452
218800,0.0025887944549322127,0.24695437330349235,0.9996875,0.9436
218900,0.003294577710330486,0.24669836077151025,0.9996875,0.9444
219000,0.0027798452228307725,0.2435255548946417,0.9995277078085643,0.9459
219100,0.002446074113249779,0.24877107617961372,0.99984375,0.9443
219200,0.0021880656480789185,0.24373331651755958,1.0,0.9459
219300,0.0027114275097846986,0.24587672305809463,0.99984375,0.9453
219400,0.002159753143787384,0.246136810583104,0.99984375,0.9443
219500,0.0028113414347171782,0.24551836932730522,0.99984375,0.9458
219600,0.0026642585545778273,0.24563762021197635,0.9996875,0.9449
219700,0.0019924338161945343,0.24835374286979628,0.99984375,0.9447
219800,0.0026560161262750626,0.24863431121038784,0.9998425692695214,0.9442
219900,0.0025935366377234457,0.2464159600863791,0.9996875,0.9449
220000,0.0030659664422273635,0.245589793440263,0.9996875,0.9456
220100,0.002153876572847366,0.24428541452926436,0.99984375,0.9463
220200,0.0024716391414403914,0.2467891215613693,0.99984375,0.9447
220300,0.002282334640622139,0.2460754257953091,1.0,0.9451
220400,0.0022932306677103044,0.24736086990992734,0.99984375,0.9451
220500,0.0019196391850709914,0.24531032519925172,1.0,0.9457
220600,0.0035034356266260146,0.2459618210507806,0.9993702770780857,0.9447
220700,0.002936381995677948,0.24495884420195962,0.99953125,0.9449
220800,0.002792884334921837,0.24513016904520382,0.99953125,0.9452
220900,0.0036471990495920183,0.2454976120809461,0.99921875,0.9454
221000,0.0026562658697366712,0.24688021596639778,0.99984375,0.9455
221100,0.0028785768896341323,0.24614507296852245,0.99921875,0.9449
221200,0.00202750775963068,0.248552177552205,1.0,0.9448
221300,0.0025709450244903566,0.24660196112599342,0.99984375,0.9452
221400,0.0024178917706012726,0.24723674644045768,0.9998425692695214,0.9449
221500,0.0029014721512794495,0.2455052232049453,0.99953125,0.9454
221600,0.0025650861114263537,0.2518442974064001,0.9996875,0.9446
221700,0.002725052461028099,0.24500423152545456,0.999375,0.9457
221800,0.0025513117760419847,0.24788039215620916,1.0,0.9449
221900,0.0023934556543827056,0.24737862246051714,1.0,0.9454
222000,0.0024652897566556932,0.24760332596814558,0.99984375,0.9443
222100,0.0018939732015132904,0.24672949907316524,1.0,0.9455
222200,0.0028446183353662492,0.24710341744646905,0.99921875,0.945
222300,0.0028693045675754546,0.2502017696951605,0.999375,0.9457
222400,0.0038645610585808753,0.24740727006155214,0.99921875,0.9453
222500,0.0034460439532995224,0.24791642496730112,0.99953125,0.9446
222600,0.0026712131127715113,0.247672281162754,0.9996875,0.9455
222700,0.0025884606689214706,0.24747662763496872,0.99984375,0.945
222800,0.002407817840576172,0.2457898477934728,0.99984375,0.9459
222900,0.0028028450906276703,0.24604450477061757,0.9995277078085643,0.9454
223000,0.0029603409022092818,0.24839494035691972,0.99984375,0.9446
223100,0.0026461367681622507,0.2446127834308679,0.99984375,0.9461
223200,0.0026397638767957686,0.24751528604015424,1.0,0.9463
223300,0.002832860425114632,0.24585623289369474,0.99953125,0.9463
223400,0.002204001545906067,0.248827894876717,1.0,0.9464
223500,0.002210344523191452,0.2459226548197163,1.0,0.9462
223600,0.0017925406992435455,0.24644952165378128,1.0,0.9468
223700,0.00256026528775692,0.24974972968268547,0.9998425692695214,0.9455
223800,0.003370482549071312,0.24591661863930667,0.999375,0.946
223900,0.0022166835516691206,0.24586778660868383,0.9996875,0.9463
224000,0.002853156253695488,0.2506508320142889,0.9996875,0.9456
224100,0.0023754514753818513,0.24512041708940913,0.99984375,0.9468
224200,0.00283936720341444,0.2470115583603549,0.99984375,0.9461
224300,0.0023843510076403617,0.24501168661436457,0.99984375,0.9465
224400,0.0028157472610473634,0.24410495603350318,0.9996875,0.9473
224500,0.002949470207095146,0.2468003027947845,0.9996851385390428,0.9454
224600,0.0031110614910721777,0.2466074304216227,0.9996875,0.9452
224700,0.003162863701581955,0.246685442247778,0.9996875,0.9457
224800,0.0025042779743671417,0.24710087558835936,0.99984375,0.9456
224900,0.001909230537712574,0.24181377624345432,0.99984375,0.9462
225000,0.0027905524522066115,0.24470746021266956,0.9996875,0.9459
225100,0.0026953842863440512,0.24575879057026973,0.9996875,0.9469
225200,0.0020106137543916703,0.24368768759593842,1.0,0.9463
225300,0.0030256029218435287,0.24536565636658364,0.9998425692695214,0.9445
225400,0.0025313357263803482,0.24470498180313474,0.99953125,0.9459
225500,0.0019827644899487497,0.2453283145549191,1.0,0.9463
225600,0.0022025300562381746,0.24608371549161376,0.99984375,0.9455
225700,0.002925421819090843,0.24686193176705368,0.99984375,0.9454
225800,0.00223934818059206,0.24617095884813625,1.0,0.947
225900,0.002740048095583916,0.24749066652196228,0.99953125,0.9455
226000,0.0026346925646066667,0.250670281185466,0.9996851385390428,0.9447
226100,0.0029461965709924698,0.2465145274712022,0.9996875,0.945
226200,0.0024540868401527406,0.24781832917575625,0.99984375,0.946
226300,0.0025149569660425186,0.24749993891188293,0.99984375,0.9457
226400,0.0022000204771757126,0.24616855577488614,1.0,0.9459
226500,0.0029436757415533064,0.24702252402522,0.999375,0.9448
226600,0.002954414039850235,0.24811047230176864,0.999375,0.9447
226700,0.0025850025936961173,0.24830365892808148,1.0,0.9446
226800,0.002245149165391922,0.24585753408776725,0.9998425692695214,0.9459
226900,0.002668134942650795,0.24892168959519664,0.99953125,0.944
227000,0.0022547732293605803,0.24519630701868397,0.99984375,0.9454
227100,0.0023593319207429885,0.24651390679512813,0.99984375,0.9453
227200,0.0029773420095443727,0.24706750026174412,0.99953125,0.9451
227300,0.002471194788813591,0.24585560996346412,0.99984375,0.9452
227400,0.0024218276888132097,0.2450897227854106,0.99984375,0.9456
227500,0.0024201607704162596,0.25116203122647707,1.0,0.9432
227600,0.002540620006620884,0.2480060625228153,0.9996851385390428,0.9438
227700,0.0025535061955451964,0.24646971944221266,0.99984375,0.9451
227800,0.0025917911529541016,0.24698353672672987,0.99984375,0.945
227900,0.0022812651842832564,0.24504658200178936,0.99984375,0.945
228000,0.002735159732401371,0.24947450371684543,0.99953125,0.9431
228100,0.002922684773802757,0.2442972002800103,0.99953125,0.9443
228200,0.002107278183102608,0.24728631911573895,0.99984375,0.9438
228300,0.002074078693985939,0.24448733966631495,0.99984375,0.9455
228400,0.003099553808569908,0.24454671842087605,1.0,0.9453
228500,0.0023890751600265502,0.2462094692382843,1.0,0.9447
228600,0.003070806488394737,0.24505962673456047,0.9996875,0.9454
228700,0.0021870164573192597,0.24497479705768785,1.0,0.9452
228800,0.00207469142973423,0.24406575126822588,0.99984375,0.9445
228900,0.002141566574573517,0.24897307318866632,0.9996875,0.9452
229000,0.002862006649374962,0.24828025952551017,0.9996875,0.9442
229100,0.0021043454855680464,0.2464042287675818,0.99953125,0.9448
229200,0.0031880196183919907,0.24860773124038035,0.9995277078085643,0.9447
229300,0.002869291491806507,0.24641933201984234,0.99953125,0.9452
229400,0.002391476854681969,0.24587531212219008,0.99984375,0.9441
229500,0.0022720274329185485,0.24772693385269232,0.99984375,0.9447
229600,0.0035132120549678804,0.24619587835897305,0.99953125,0.944
229700,0.0028449851647019387,0.2478610620519538,0.9996875,0.9439
229800,0.003131578266620636,0.24572234795351697,0.99953125,0.9447
229900,0.0029251668602228165,0.2441144665335394,0.9996875,0.9456
230000,0.0023658859729766848,0.24790771037435075,1.0,0.9448
230100,0.0021530478075146675,0.2455332734782225,0.99984375,0.9451
230200,0.001997056156396866,0.24614346252789923,0.99984375,0.9451
230300,0.0032919544726610185,0.24727748336780603,0.9996875,0.9444
230400,0.0015933701395988464,0.24729644526152095,1.0,0.9444
230500,0.0021500362455844878,0.24539279202177267,1.0,0.9443
230600,0.002470884509384632,0.24336902631126392,0.99984375,0.9456
230700,0.0022408173605799673,0.24503454815145512,0.9996851385390428,0.9447
230800,0.002315092906355858,0.24432905281710018,0.99984375,0.9448
230900,0.0019251663237810136,0.24494646088617622,0.99984375,0.945
231000,0.0024844009801745417,0.2461508435618346,0.99953125,0.9457
231100,0.0024102657288312913,0.24659271153864587,0.99984375,0.9445
231200,0.0030338432267308234,0.24757009319913614,0.9996875,0.9457
231300,0.003232515901327133,0.2470003139631004,0.999375,0.9443
231400,0.002240894585847855,0.24754062933242246,1.0,0.9444
231500,0.002494463920593262,0.24537120014429092,0.9998425692695214,0.9451
231600,0.0023329953104257585,0.24675937079984672,1.0,0.9459
231700,0.0022904599457979203,0.24505779709500872,0.9996875,0.9466
231800,0.002210977673530579,0.24429487164138228,0.99984375,0.9446
231900,0.0016398194432258606,0.24615649779321283,1.0,0.9457
232000,0.0028297338262200356,0.24642556407459223,0.99984375,0.9456
232100,0.0020994286984205245,0.2470193718601564,1.0,0.9453
232200,0.002184436172246933,0.24827227679787167,0.9996875,0.9447
232300,0.0026557552069425582,0.24483426534541095,0.9992128463476071,0.9456
232400,0.00189397431910038,0.24408207885968458,0.99984375,0.9448
232500,0.002226313203573227,0.2419822195390607,0.99984375,0.9458
232600,0.003380483239889145,0.24807081082064636,0.999375,0.9452
232700,0.0022528290003538134,0.24639893240135186,0.9996875,0.9458
232800,0.002050633728504181,0.2441951431761122,1.0,0.9454
232900,0.002154534310102463,0.24566569471150446,0.9996875,0.9455
233000,0.002106689140200615,0.2463692048695057,1.0,0.9454
233100,0.0028449677675962447,0.24564296835262306,0.9998425692695214,0.9456
233200,0.0021935493499040605,0.24516783419782948,0.9996875,0.9465
233300,0.002177925184369087,0.24628318022865398,1.0,0.945
233400,0.002717181704938412,0.24529468882710312,0.9996875,0.946
233500,0.002571476139128208,0.24588088515647658,0.9996875,0.9441
233600,0.002866347543895245,0.2441516169317209,0.9996875,0.9454
233700,0.0027944404631853105,0.24776674631484755,0.999375,0.9445
233800,0.002844651974737644,0.24478682598016063,0.99953125,0.9446
233900,0.001701134443283081,0.24753972968667937,1.0,0.9446
234000,0.0021109449490904807,0.24576847331159435,0.99984375,0.9456
234100,0.0022362573444843293,0.2447743021473763,0.9996875,0.9459
234200,0.0020053285360336305,0.24834591306888373,0.99984375,0.9455
234300,0.002661193422973156,0.24673468379932603,0.9996875,0.945
234400,0.0018898974359035491,0.24806297029469423,1.0,0.9455
234500,0.002418936938047409,0.24748082584731138,0.99984375,0.9447
